105944.556002917, 105945.156018292, 1.02250003814697, 4.0
105945.455871958, 105946.306252125, 6.05500030517578, 4.0
105946.606021208, 105947.806042208, 18.0174999237061, 4.0
lmg, 3, false, 58
105949.589617083, 105950.406415333, 9.19000053405762, 4.0
105950.606248208, 105951.222867833, 10.0150003433228, 4.0
105951.673054875, 105952.372969583, 4.07499980926514, 4.0
dyj, 3, false, 59
105954.040031167, 105954.456484625, 1.02250003814697, 4.0
105954.97310325, 105956.00656225, 21.0700016021729, 4.0
105956.406856958, 105956.98996675, 10.0975008010864, 4.0
kiq, 3, false, 60
105958.623535, 105959.340450458, 9.19000053405762, 4.0
105959.640212792, 105960.306871167, 6.30249977111816, 4.0
105960.606804042, 105961.390617167, 14.1399993896484, 4.0
enu, 3, false, 61
105963.023626375, 105963.490957792, 2.01250028610229, 4.0
105963.8406515, 105964.757560792, 11.0874996185303, 4.0
105965.29049725, 105967.023926292, 17.0275001525879, 4.0
szf, 3, false, 62
105968.974228583, 105970.157734958, 16.1199989318848, 4.0
105970.457327125, 105971.907489625, 22.0599994659424, 4.0
105972.19097, 105972.59118425, 8.11750030517578, 4.0
jrb, 3, false, 63
105974.2412475, 105974.857917542, 8.11750030517578, 4.0
105975.208055375, 105976.424508625, 15.4600009918213, 4.0
105976.907945583, 105977.141523833, 2.17750024795532, 4.0
dro, 3, false, 64
105978.874894542, 105979.308354167, 2.01250028610229, 4.0
105979.574793917, 105980.658145417, 14.2224998474121, 4.0
105981.124968417, 105982.441949625, 12.7375011444092, 4.0
inv, 5, false, 65
105984.125196333, 105984.941993042, 8.11750030517578, 4.0
105985.14195475, 105989.858766958, 17.0275001525879, 4.0
105990.909075375, 105991.992306667, 7.04500007629395, 4.0
105992.309046792, 105993.375585083, 11.0050010681152, 4.0
105993.575637458, 105994.759434, 19.3374996185303, 4.0
orq, 3, false, 66
105996.877195792, 105997.476268042, 13.0675010681152, 4.0
105997.775994042, 105998.50932925, 15.1300010681152, 4.0
105998.642618875, 105999.30946075, 16.0375003814697, 4.0
qem, 3, false, 67
106000.976271042, 106002.443175833, 15.2124996185303, 4.0
106002.65967125, 106003.026266375, 3.08500003814697, 4.0
106003.293212292, 106003.943103458, 9.02500057220459, 4.0
pwh, 3, false, 68
106005.310042042, 106006.076587583, 13.1499996185303, 4.0
106006.493241917, 106008.026844667, 20.1625003814697, 4.0
106008.210137, 106008.960424, 5.14750003814697, 4.0
suh, 3, false, 69
106010.526951125, 106011.626971292, 16.1199989318848, 4.0
106012.243787292, 106013.010698333, 17.0275001525879, 4.0
106013.543618667, 106013.977339167, 5.06500053405762, 4.0
oxa, 3, false, 70
106015.677350917, 106016.494063917, 12.0774993896484, 4.0
106016.743927125, 106017.860817917, 20.1625003814697, 4.0
106018.194053625, 106018.394143042, 0.445000171661377, 4.0
esd, 3, false, 71
106020.160777375, 106020.81083975, 1.02250003814697, 4.0
106021.127749083, 106021.894187917, 15.1300010681152, 4.0
106022.494419042, 106022.877963917, 1.1875, 4.0
pkm, 3, false, 72
106024.961180625, 106026.061186792, 13.0675010681152, 4.0
106026.511214125, 106027.2781045, 8.03500080108643, 4.0
106027.528016792, 106028.244572583, 11.0050010681152, 4.0
srp, 3, false, 73
106030.1617435, 106031.194855042, 15.1300010681152, 4.0
106031.644908458, 106032.928309333, 15.0475006103516, 4.0
106033.311774292, 106034.01181675, 13.1499996185303, 4.0
qur, 3, false, 74
106035.678590417, 106036.545181, 13.0675010681152, 4.0
106037.061921875, 106038.028666458, 17.0275001525879, 4.0
106038.428549417, 106039.445306583, 14.2224998474121, 4.0
myi, 3, false, 75
106040.962171292, 106041.579011542, 13.0675010681152, 4.0
106041.912313917, 106043.179136583, 21.2350006103516, 4.0
106043.412257708, 106044.262327417, 9.10750007629395, 4.0
tqo, 3, false, 76
106045.879305, 106047.512729292, 17.0275001525879, 4.0
106047.912572208, 106048.7959675, 13.2325000762939, 4.0
106049.145922708, 106050.096066, 12.1599998474121, 4.0
nlx, 3, false, 77
106051.729555667, 106052.66305675, 11.0874996185303, 4.0
106053.029835625, 106053.462955917, 11.0874996185303, 4.0
106053.679724125, 106055.845202167, 22.3074989318848, 4.0
